006,_,i,rr,0,nimppa
006,_,i,rr,0,nisku
006,_,i,rr,0,nitu
006,_,i,rr,0,nostu
006,_,i,rr,0,notaa
006,_,i,rr,0,oha
006,_,i,rr,0,oleante
006,_,i,rr,0,operaatto
006,_,i,rr,0,organisaatto
006,_,i,rr,0,orjanlaake
006,_,i,rr,0,orkeste
006,_,i,rr,0,oskillaatto
006,_,i,rr,0,osta
006,_,i,rr,0,oste
006,_,i,rr,0,paaka
006,_,i,rr,0,paka
006,_,i,rr,0,palisante
006,_,i,rr,0,paltu
006,_,i,rr,0,pankkii
006,_,i,rr,0,panna
006,_,i,rr,0,panssa
006,_,i,rr,0,pantte
006,_,i,rr,0,pape
006,_,i,rr,0,papla
006,_,i,rr,0,partne
006,_,i,rr,0,partu
006,_,i,rr,0,passa
006,_,i,rr,0,pasto
006,_,i,rr,0,pasu
006,_,i,rr,0,patte
006,_,i,rr,0,pehto
006,_,i,rr,0,peitsa
006,_,i,rr,0,peka
006,_,i,rr,0,pelku
006,_,i,rr,0,pelu
006,_,i,rr,0,peratuuppa
006,_,i,rr,0,pessaa
006,_,i,rr,0,pesu
006,_,i,rr,0,pettu
006,_,i,rr,0,pihta
006,_,i,rr,0,piikka
006,_,i,rr,0,piirtu
006,_,i,rr,0,piisku
006,_,i,rr,0,pika
006,_,i,rr,0,pila
006,_,i,rr,0,pilaste
006,_,i,rr,0,pillipiipa
006,_,i,rr,0,pinna
006,_,i,rr,0,pipa
006,_,i,rr,0,pippu
006,_,i,rr,0,plakka
006,_,i,rr,0,poimu
006,_,i,rr,0,pointte
006,_,i,rr,0,poke
006,_,i,rr,0,pokka
006,_,i,rr,0,polla
006,_,i,rr,0,polsta
006,_,i,rr,0,polste
006,_,i,rr,0,polueste
006,_,i,rr,0,ponssa
006,_,i,rr,0,popla
006,_,i,rr,0,poppa
006,_,i,rr,0,pora
006,_,i,rr,0,pormesta
006,_,i,rr,0,portsa
006,_,i,rr,0,portte
006,_,i,rr,0,porva
006,_,i,rr,0,posetiiva
006,_,i,rr,0,poste
006,_,i,rr,0,potku
006,_,i,rr,0,potpu
006,_,i,rr,0,pova
006,_,i,rr,0,preparaatto
006,_,i,rr,0,professo
006,_,i,rr,0,projekto
006,_,i,rr,0,prokuraatto
006,_,i,rr,0,promootto
006,_,i,rr,0,prosesso
006,_,i,rr,0,proviiso
006,_,i,rr,0,provokaatto
006,_,i,rr,0,psaltta
006,_,i,rr,0,puhu
006,_,i,rr,0,puikka
006,_,i,rr,0,puimu
006,_,i,rr,0,puka
006,_,i,rr,0,pukka
006,_,i,rr,0,puliveiva
006,_,i,rr,0,pulsa
006,_,i,rr,0,pulsaatto
006,_,i,rr,0,pulte
006,_,i,rr,0,pultsa
006,_,i,rr,0,pulve
006,_,i,rr,0,pulverisaatto
006,_,i,rr,0,punkka
006,_,i,rr,0,punta
006,_,i,rr,0,puolitonna
006,_,i,rr,0,puoska
006,_,i,rr,0,purna
006,_,i,rr,0,purppu
006,_,i,rr,0,purpu
006,_,i,rr,0,purse
006,_,i,rr,0,pusku
006,_,i,rr,0,puutarhu
006,_,i,rr,0,puute
006,_,i,rr,0,radiaatto
006,_,i,rr,0,ragga
006,_,i,rr,0,rahta
006,_,i,rr,0,raiva
006,_,i,rr,0,raivu
006,_,i,rr,0,rakennusmaala
006,_,i,rr,0,rankka
006,_,i,rr,0,rankku
006,_,i,rr,0,rappa
006,_,i,rr,0,raste
006,_,i,rr,0,ravu
006,_,i,rr,0,reakto
006,_,i,rr,0,reformaatto
006,_,i,rr,0,regeneraatto
006,_,i,rr,0,rehto
006,_,i,rr,0,reima
006,_,i,rr,0,rekka
006,_,i,rr,0,reportte
006,_,i,rr,0,reppu
006,_,i,rr,0,reso
006,_,i,rr,0,resonaatto
006,_,i,rr,0,respiraatto
006,_,i,rr,0,reva
006,_,i,rr,0,reviiso
006,_,i,rr,0,revolve
006,_,i,rr,0,rikku
006,_,i,rr,0,ripa
006,_,i,rr,0,rita
006,_,i,rr,0,rokka
006,_,i,rr,0,rollaatto
006,_,i,rr,0,rootto
006,_,i,rr,0,roskisduukka
006,_,i,rr,0,rota
006,_,i,rr,0,rouda
006,_,i,rr,0,rullalaake
006,_,i,rr,0,runkka
006,_,i,rr,0,rustholla
006,_,i,rr,0,saaku
006,_,i,rr,0,saama
006,_,i,rr,0,safa
006,_,i,rr,0,safii
006,_,i,rr,0,saflo
006,_,i,rr,0,sahkopunktuu
006,_,i,rr,0,sahu
006,_,i,rr,0,saitu
006,_,i,rr,0,salamante
006,_,i,rr,0,salpieta
006,_,i,rr,0,sampe
006,_,i,rr,0,sample
006,_,i,rr,0,sanka
006,_,i,rr,0,sankke
006,_,i,rr,0,santsa
006,_,i,rr,0,satamalaitu
006,_,i,rr,0,satii
006,_,i,rr,0,sauma
006,_,i,rr,0,saumu
006,_,i,rr,0,sekto
006,_,i,rr,0,sekundaatto
006,_,i,rr,0,senaatto
006,_,i,rr,0,senio
006,_,i,rr,0,senso
006,_,i,rr,0,sensuu
006,_,i,rr,0,sentta
006,_,i,rr,0,separaatto
006,_,i,rr,0,setsuu
006,_,i,rr,0,sieppa
006,_,i,rr,0,sika
006,_,i,rr,0,siku
006,_,i,rr,0,silmu
006,_,i,rr,0,silppu
006,_,i,rr,0,siluu
006,_,i,rr,0,simulaatto
006,_,i,rr,0,siva
006,_,i,rr,0,skanne
006,_,i,rr,0,skootte
006,_,i,rr,0,slaage
006,_,i,rr,0,sliippa
006,_,i,rr,0,snautse
006,_,i,rr,0,soke
006,_,i,rr,0,sorva
006,_,i,rr,0,sotu
006,_,i,rr,0,spinaakke
006,_,i,rr,0,spoile
006,_,i,rr,0,sponso
006,_,i,rr,0,staatto
006,_,i,rr,0,standaa
006,_,i,rr,0,sterilaatto
006,_,i,rr,0,sterilisaatto
006,_,i,rr,0,stoppa
006,_,i,rr,0,strippa
006,_,i,rr,0,struktuu
006,_,i,rr,0,suha
006,_,i,rr,0,suihka
006,_,i,rr,0,sume
006,_,i,rr,0,summe
006,_,i,rr,0,sunnuntaimaala
006,_,i,rr,0,suntetisaatto
006,_,i,rr,0,suurvisii
006,_,i,rr,0,suuta
006,_,i,rr,0,sveta
006,_,i,rr,0,taala
006,_,i,rr,0,taale
006,_,i,rr,0,tabulaatto
006,_,i,rr,0,taidemaala
006,_,i,rr,0,taiku
006,_,i,rr,0,taitu
006,_,i,rr,0,takatuuppa
006,_,i,rr,0,taksa
006,_,i,rr,0,tala
006,_,i,rr,0,talkka
006,_,i,rr,0,tampuu
006,_,i,rr,0,tankke
006,_,i,rr,0,tapii
006,_,i,rr,0,tarhu
006,_,i,rr,0,tataa
006,_,i,rr,0,tatta
006,_,i,rr,0,teatte
006,_,i,rr,0,teekka
006,_,i,rr,0,tekstu
006,_,i,rr,0,tekstuu
006,_,i,rr,0,telkka
006,_,i,rr,0,telluu
006,_,i,rr,0,tenna
006,_,i,rr,0,teno
006,_,i,rr,0,tentaatto
006,_,i,rr,0,terma
006,_,i,rr,0,termisto
006,_,i,rr,0,terro
006,_,i,rr,0,tietu
006,_,i,rr,0,tika
006,_,i,rr,0,tikka
006,_,i,rr,0,tikku
006,_,i,rr,0,timpu
006,_,i,rr,0,tippa
006,_,i,rr,0,tippu
006,_,i,rr,0,tiska
006,_,i,rr,0,tisu
006,_,i,rr,0,tohto
006,_,i,rr,0,tonsuu
006,_,i,rr,0,toppa
006,_,i,rr,0,torppa
006,_,i,rr,0,totalisaatto
006,_,i,rr,0,tove
006,_,i,rr,0,traile
006,_,i,rr,0,trakto
006,_,i,rr,0,transisto
006,_,i,rr,0,trikolo
006,_,i,rr,0,troka
006,_,i,rr,0,troola
006,_,i,rr,0,tsuppa
006,_,i,rr,0,tuhku
006,_,i,rr,0,tuhla
006,_,i,rr,0,tukku
006,_,i,rr,0,tuna
006,_,i,rr,0,tunna
006,_,i,rr,0,tuntu
006,_,i,rr,0,tuoma
006,_,i,rr,0,turisto
006,_,i,rr,0,turkku
006,_,i,rr,0,turnuu
006,_,i,rr,0,tussa
006,_,i,rr,0,tuumo
006,_,i,rr,0,uiguu
006,_,i,rr,0,uima
006,_,i,rr,0,uimu
006,_,i,rr,0,ulste
006,_,i,rr,0,unka
006,_,i,rr,0,upsee
006,_,i,rr,0,urku
006,_,i,rr,0,vaattu
006,_,i,rr,0,vaije
006,_,i,rr,0,valkomulpe
006,_,i,rr,0,valkovatsu
006,_,i,rr,0,valoo
006,_,i,rr,0,valvu
006,_,i,rr,0,vampuu
006,_,i,rr,0,vane
006,_,i,rr,0,vapa
006,_,i,rr,0,vasu
006,_,i,rr,0,veija
006,_,i,rr,0,vekka
006,_,i,rr,0,vekto
006,_,i,rr,0,veluu
006,_,i,rr,0,venelaitu
006,_,i,rr,0,ventilaatto
006,_,i,rr,0,verkka
006,_,i,rr,0,verra
006,_,i,rr,0,veska
006,_,i,rr,0,vesu
006,_,i,rr,0,vetska
006,_,i,rr,0,vetu
006,_,i,rr,0,vibraatto
006,_,i,rr,0,vierintalaake
006,_,i,rr,0,vihto
006,_,i,rr,0,vihu
006,_,i,rr,0,viika
006,_,i,rr,0,viila
006,_,i,rr,0,viinu
006,_,i,rr,0,viisa
006,_,i,rr,0,viku
006,_,i,rr,0,vinkka
006,_,i,rr,0,vinttu
006,_,i,rr,1,ampa
006,_,i,rr,1,amu
006,_,i,rr,1,auska
006,_,i,rr,1,berbe
006,_,i,rr,1,bleise
006,_,i,rr,1,diile
006,_,i,rr,1,dreeve
006,_,i,rr,1,eekke
006,_,i,rr,1,eette
006,_,i,rr,1,emii
006,_,i,rr,1,empii
006,_,i,rr,1,erkke
006,_,i,rr,1,este
006,_,i,rr,1,fiibe
006,_,i,rr,1,filtte
006,_,i,rr,1,flippe
006,_,i,rr,1,frisuu
006,_,i,rr,1,grunde
006,_,i,rr,1,hantu
006,_,i,rr,1,hille
006,_,i,rr,1,huppu
006,_,i,rr,1,jaaka
006,_,i,rr,1,jalkka
006,_,i,rr,1,janna
006,_,i,rr,1,karra
006,_,i,rr,1,katu
006,_,i,rr,1,kivaa
006,_,i,rr,1,klinkke
006,_,i,rr,1,kritee
006,_,i,rr,1,kulppa
006,_,i,rr,1,laaka
006,_,i,rr,1,lalla
006,_,i,rr,1,lama
006,_,i,rr,1,lankka
006,_,i,rr,1,lehte
006,_,i,rr,1,lekke
006,_,i,rr,1,levu
006,_,i,rr,1,liiste
006,_,i,rr,1,liite
006,_,i,rr,1,likoo
006,_,i,rr,1,lipe
006,_,i,rr,1,loope
006,_,i,rr,1,luste
006,_,i,rr,1,meije
006,_,i,rr,1,mikse
006,_,i,rr,1,ministe
006,_,i,rr,1,misaa
006,_,i,rr,1,morssa
006,_,i,rr,1,mulla
006,_,i,rr,1,mustee
006,_,i,rr,1,nakka
006,_,i,rr,1,nave
006,_,i,rr,1,neeke
006,_,i,rr,1,nulku
006,_,i,rr,1,oukka
006,_,i,rr,1,paallepasma
006,_,i,rr,1,paatta
006,_,i,rr,1,paivu
006,_,i,rr,1,pentte
006,_,i,rr,1,pille
006,_,i,rr,1,pilsne
006,_,i,rr,1,pinse
006,_,i,rr,1,printte
006,_,i,rr,1,purku
006,_,i,rr,1,puukka
006,_,i,rr,1,rappa
006,_,i,rr,1,rekiste
006,_,i,rr,1,ruhmu
006,_,i,rr,1,runna
006,_,i,rr,1,ruova
006,_,i,rr,1,sahla
006,_,i,rr,1,sample
006,_,i,rr,1,sate
006,_,i,rr,1,selle
006,_,i,rr,1,sentte
006,_,i,rr,1,serve
006,_,i,rr,1,sette
006,_,i,rr,1,sihtee
006,_,i,rr,1,siide
006,_,i,rr,1,silinte
006,_,i,rr,1,spiikke
006,_,i,rr,1,sprinkle
006,_,i,rr,1,sprintte
006,_,i,rr,1,steppe
006,_,i,rr,1,sulinte
006,_,i,rr,1,suoma
006,_,i,rr,1,suove
006,_,i,rr,1,suste
006,_,i,rr,1,sutka
006,_,i,rr,1,teste
006,_,i,rr,1,tiike
006,_,i,rr,1,timpe
006,_,i,rr,1,tinne
006,_,i,rr,1,titte
006,_,i,rr,1,trille
006,_,i,rr,1,tuhmu
006,_,i,rr,1,tunnu
006,_,i,rr,1,valkka
006,_,i,rr,1,valska
006,_,i,rr,1,varja
006,_,i,rr,1,varva
006,_,i,rr,1,viema
006,_,i,rr,1,viete
006,_,i,rr,1,viine
006,_,i,rr,1,visii
006,_,i,ss,0,glukoo
006,_,i,ss,0,hampuu
006,_,i,ss,0,karpaa
006,_,i,ss,0,kolhoo
006,_,i,ss,0,narkoo
006,_,i,ss,0,neuroo
006,_,i,ss,0,pakaa
006,_,i,ss,0,plantaa
006,_,i,ss,0,polii
006,_,i,ss,0,protee
006,_,i,ss,0,sotii
006,_,i,ss,0,sottii
006,_,i,ss,0,sovhoo
006,_,i,ss,0,trapet
006,_,i,ss,0,turkoo
006,_,i,ss,0,ukaa
006,_,i,ss,0,viskoo
006,_,i,ss,0,zoonoo
006,_,i,ss,1,aksii
006,_,i,ss,1,reflek
006,_,i,ss,1,servii
006,_,i,ss,1,supres
006,_,i,tt,1,tienes
006,_,i,vv,0,olii
006,_,,ll,0,ria
006,_,,ll,1,diese
006,_,,mm,0,eda
006,_,,mm,0,liirumlaaru
006,_,,mm,0,tande
006,_,,mm,1,ångstro
006,_,,nn,0,backgammo
006,_,,nn,0,bourbo
006,_,,nn,0,chanso
006,_,,nn,0,donjua
006,_,,nn,0,kaano
006,_,,nn,0,lume
006,_,,nn,0,luume
006,_,,nn,0,nailo
006,_,,nn,0,nelso
006,_,,nn,0,nulo
006,_,,nn,0,puto
006,_,,nn,0,stadio
006,_,,nn,0,triatlo
006,_,,nn,1,stillebe
006,_,,pp,0,gallu
006,_,,rr,0,aga
006,_,,rr,0,appenzelle
006,_,,rr,0,approbatu
006,_,,rr,0,babusitte
006,_,,rr,0,blaze
006,_,,rr,0,copuwrite
006,_,,rr,0,deale
006,_,,rr,0,freelance
006,_,,rr,0,improbatu
006,_,,rr,0,kassle
006,_,,rr,0,lase
006,_,,rr,0,laudatu
006,_,,rr,0,loafe
006,_,,rr,0,nesto
006,_,,rr,0,outside
006,_,,rr,0,rottweile
006,_,,rr,0,sita
006,_,,rr,0,snooke
006,_,,rr,0,t?ado
006,_,,rr,0,tuto
006,_,,rr,0,vouche
006,_,,rr,1,besserwisse
006,_,,rr,1,bestselle
006,_,,rr,1,biedermeie
006,_,,rr,1,bitte
006,_,,rr,1,schafe
006,_,,rr,1,vespe
006,_,,rr,1,webe
006,_,,tt,0,dongari
006,_,,tt,0,hiihtari
006,_,,tt,0,kalsari
006,_,,tt,0,kalteri
006,_,,tt,0,kokkari
006,_,,tt,0,kummari
006,_,,tt,0,lantsari
006,_,,tt,0,lopari
006,_,,tt,0,penkkari
006,_,,tt,0,polttari
006,_,,tt,0,polvari
006,_,,tt,0,sammari
006,_,,tt,0,simmari
006,_,,tt,0,tekari
006,_,,tt,0,uikkari
006,_,,tt,0,vankkuri
006,_,,tt,1,bikini
006,_,,tt,1,henkseli
006,_,,tt,1,kekkeri
006,_,,tt,1,kinkeri
006,_,,tt,1,liperi
006,_,,tt,1,nuuttari
006,_,,tt,1,sunttari
007,_,i,hh,0,han
007,_,i,hh,1,kar
007,_,i,hh,1,nar
007,_,i,hh,1,til
007,_,i,k,0,hau
007,_,i,k,0,jo
007,_,i,k,0,kaik
007,_,i,k,0,kallionla
007,_,i,k,0,kitala
007,_,i,k,0,la
007,_,i,k,0,no
007,_,i,k,0,paala
007,_,i,k,0,suula
007,_,i,k,0,taivaanla
007,_,i,k,0,tu
007,_,i,k,0,tunturinla
007,_,i,k,0,vaaranla
007,_,i,k,1,hi
007,_,i,k,1,ka
007,_,i,k,1,ma
007,_,i,k,1,pi
007,_,i,k,1,re
007,_,i,k,1,va
007,_,i,kg,0,han
007,_,i,kg,0,kan
007,_,i,kg,0,on
007,_,i,kg,1,hen
007,_,i,kg,1,san
007,_,i,kj,0,ar
007,_,i,kj,0,kur
007,_,i,kj,0,ol
007,_,i,kj,0,sol
007,_,i,kj,1,jal
007,_,i,kj,1,jar
007,_,i,kj,1,kar
007,_,i,kj,1,kul
007,_,i,kj,1,sar
007,_,i,kj,1,sul
007,_,i,kj,1,tel
007,_,i,kk,0,kas
007,_,i,kk,0,kos
007,_,i,kk,0,pos
007,_,i,kk,0,put
007,_,i,kk,0,vas
007,_,i,kk,1,het
007,_,i,kk,1,kiis
007,_,i,kk,1,les
007,_,i,kk,1,ret
007,_,i,kk,1,saas
007,_,i,ll,1,ve
007,_,i,mm,0,korkkitam
007,_,i,mm,0,num
007,_,i,mm,0,nur
007,_,i,mm,0,sal
007,_,i,mm,0,sor
007,_,i,mm,0,suo
007,_,i,mm,0,tam
007,_,i,mm,1,hel
007,_,i,mm,1,ku
007,_,i,mm,1,ni
007,_,i,mm,1,sei
007,_,i,nn,0,indigosi
007,_,i,nn,0,kobolttisi
007,_,i,nn,0,on
007,_,i,nn,0,saar
007,_,i,nn,0,taivaansi
007,_,i,nn,1,paivansi
007,_,i,nn,1,si
007,_,i,p,0,ap
007,_,i,p,0,hap
007,_,i,p,0,sap
007,_,i,p,0,sop
007,_,i,p,0,tup
007,_,i,p,1,tup
007,_,i,pm,0,kam
007,_,i,pm,0,lam
007,_,i,pm,0,sam
007,_,i,pm,0,um
007,_,i,pm,1,im
007,_,i,pm,1,kim
007,_,i,pm,1,lem
007,_,i,pm,1,rim
007,_,i,pv,0,al
007,_,i,pv,0,ar
007,_,i,pv,0,koi
007,_,i,pv,0,kor
007,_,i,pv,0,napinla
007,_,i,pv,0,ru
007,_,i,pv,1,hel
007,_,i,pv,1,kil
007,_,i,pv,1,la
007,_,i,pv,1,leipala
007,_,i,pv,1,persla
007,_,i,pv,1,sii
007,_,i,pv,1,vir
007,_,i,ss,0,hap
007,_,i,ss,0,suk
007,_,i,ss,0,uk
007,_,i,ss,0,vuok
007,_,i,ss,1,rip
007,_,i,ss,1,saak
007,_,i,ss,1,silmarip
007,_,i,ss,1,viik
007,_,i,td,0,haah
007,_,i,td,0,lah
007,_,i,td,0,lintulah
007,_,i,td,0,merenlah
007,_,i,td,1,leh
007,_,i,td,1,tah
007,_,i,td,1,vuuh
007,_,i,vv,0,huttuspar
007,_,i,vv,0,kalapar
007,_,i,vv,0,kanapar
007,_,i,vv,0,karpaspar
007,_,i,vv,0,kuuhkuspar
007,_,i,vv,0,lo
007,_,i,vv,0,lokkipar
007,_,i,vv,0,makuupar
007,_,i,vv,0,mehilaispar
007,_,i,vv,0,o
007,_,i,vv,0,paaskuspar
007,_,i,vv,0,pal
007,_,i,vv,0,par
007,_,i,vv,0,po
007,_,i,vv,0,pol
007,_,i,vv,0,sa
007,_,i,vv,0,saaskipar
007,_,i,vv,0,sar
007,_,i,vv,0,sarkipar
007,_,i,vv,0,silakkapar
007,_,i,vv,0,sisaruspar
007,_,i,vv,0,su
007,_,i,vv,0,tahtipar
007,_,i,vv,0,tal
007,_,i,vv,0,teeripar
007,_,i,vv,0,tor
007,_,i,vv,0,urkupar
007,_,i,vv,0,varpuspar
007,_,i,vv,1,hir
007,_,i,vv,1,jar
007,_,i,vv,1,ki
007,_,i,vv,1,pal
007,_,i,vv,1,pil
007,_,i,vv,1,tu
007,_,,kg,1,lange
007,_,,tt,0,sakse
007,_,,tt,0,suitse
007,_,,tt,1,paitse
008,_,e,cc,0,freelan
008,_,e,cc,0,tran
008,_,e,cc,0,viva
008,_,e,dd,0,ja
008,_,e,dd,0,lan
008,_,e,dd,1,til
008,_,e,gg,0,colle
008,_,e,gg,0,ima
008,_,e,gg,1,bei
008,_,e,gg,1,brid
008,_,e,hh,0,quic
008,_,e,k,0,nuk
008,_,e,kk,0,karao
008,_,e,kk,0,laduli
008,_,e,kk,0,sa
008,_,e,kk,1,psuu
008,_,e,ll,0,a
008,_,e,ll,0,beag
008,_,e,ll,0,chippenda
008,_,e,ll,0,faksimi
008,_,e,ll,0,jou
008,_,e,ll,0,kal
008,_,e,ll,0,kellokal
008,_,e,ll,0,mobi
008,_,e,ll,0,nal
008,_,e,ll,0,pol
008,_,e,ll,0,promil
008,_,e,ll,0,puzz
008,_,e,ll,0,quenel
008,_,e,ll,0,ratatouil
008,_,e,ll,0,tabbu
008,_,e,ll,0,tagliatel
008,_,e,ll,0,ukule
008,_,e,ll,0,vaudevil
008,_,e,ll,1,chenil
008,_,e,ll,1,ensemb
008,_,e,ll,1,freestu
008,_,e,ll,1,pel
008,_,e,ll,1,sing
008,_,e,ll,1,te
008,_,e,mm,0,kol
008,_,e,mm,0,mada
008,_,e,mm,0,ragti
008,_,e,mm,0,saa
008,_,e,mm,1,li
008,_,e,nn,0,ak
008,_,e,nn,0,begui
008,_,e,nn,0,bourgog
008,_,e,nn,0,deadli
008,_,e,nn,0,komedien
008,_,e,nn,0,lasag
008,_,e,nn,0,man
008,_,e,nn,0,minestro
008,_,e,nn,0,tragedien
008,_,e,nn,1,pen
008,_,e,p,1,jep
008,_,e,pp,0,gra
008,_,e,pp,0,o
008,_,e,pp,0,too
008,_,e,pp,1,crê
008,_,e,rr,0,folklo
008,_,e,rr,0,gruuè
008,_,e,rr,0,hardwa
008,_,e,rr,0,kur
008,_,e,rr,0,kura
008,_,e,rr,0,poplo
008,_,e,rr,0,softwa
008,_,e,rr,1,empi
008,_,e,rr,1,gen
008,_,e,ss,0,bavaroi
008,_,e,ss,0,bouillabais
008,_,e,ss,0,duches
008,_,e,ss,0,hou
008,_,e,ss,0,mous
008,_,e,ss,0,nas
008,_,e,ss,0,po
008,_,e,ss,0,striptea
008,_,e,ss,1,it
008,_,e,ss,1,nis
008,_,e,t,0,bouret
008,_,e,t,0,vinaigret
008,_,e,t,1,ringet
008,_,e,tt,0,andan
008,_,e,tt,0,bouret
008,_,e,tt,0,for
008,_,e,tt,0,kara
008,_,e,tt,0,mezzofor
008,_,e,tt,0,raclet
008,_,e,tt,0,vinaigret
008,_,e,tt,1,bu
008,_,e,tt,1,entrecô
008,_,e,tt,1,ringet
008,_,e,vv,0,agaa
008,_,e,vv,0,mangro
008,_,e,vv,1,ji
008,_,ie,dd,0,cad
008,_,,tt,0,rave
008,_,,tt,1,bane
008,_,e,,0,boutiqu
008,_,e,,0,petanqu
009,_,a,??,0,dat
009,_,a,??,0,gei
009,_,a,??,0,maharad
009,_,a,??,0,rad
009,_,a,??,0,rik
009,_,a,bb,0,al
009,_,a,bb,0,ame
009,_,a,bb,0,ba
009,_,a,bb,0,fi
009,_,a,bb,0,mam
009,_,a,bb,0,marim
009,_,a,bb,0,sam
009,_,a,bb,0,skim
009,_,a,dd,0,agen
009,_,a,dd,0,arma
009,_,a,dd,0,enchila
009,_,a,dd,0,jakaran
009,_,a,dd,0,lamba
009,_,a,dd,0,legen
009,_,a,dd,0,pan
009,_,a,dd,0,propagan
009,_,a,dd,0,sekun
009,_,a,dd,0,skei
009,_,a,ff,0,al
009,_,a,ff,0,alfal
009,_,a,ff,0,lef
009,_,a,ff,0,lum
009,_,a,ff,0,pef
009,_,a,gg,0,lii
009,_,a,gg,0,ne
009,_,a,gg,0,saa
009,_,a,gg,0,tai
009,_,a,hh,0,ahdelau
009,_,a,hh,0,aurinkoka
009,_,a,hh,0,har
009,_,a,hh,0,hi
009,_,a,hh,0,kau
009,_,a,hh,0,lai
009,_,a,hh,0,lau
009,_,a,hh,0,li
009,_,a,hh,0,ma
009,_,a,hh,0,metsalau
009,_,a,hh,0,mir
009,_,a,hh,0,nau
009,_,a,hh,0,nurmilau
009,_,a,hh,0,pa
009,_,a,hh,0,pas
009,_,a,hh,0,pi
009,_,a,hh,0,piu
009,_,a,hh,0,ra
009,_,a,hh,0,rau
009,_,a,hh,0,rie
009,_,a,hh,0,sa
009,_,a,hh,0,tar
009,_,a,hh,0,tiu
009,_,a,hh,0,va
009,_,a,hh,0,van
009,_,a,hh,0,vi
009,_,a,hh,0,vin
009,_,a,jj,0,aanioikeusikara
009,_,a,jj,0,aarira
009,_,a,jj,0,akilei
009,_,a,jj,0,alaikara
009,_,a,jj,0,alara
009,_,a,jj,0,aluera
009,_,a,jj,0,aluevesira
009,_,a,jj,0,drei
009,_,a,jj,0,enimmaisra
009,_,a,jj,0,etelara
009,_,a,jj,0,fai
009,_,a,jj,0,haamura
009,_,a,jj,0,har
009,_,a,jj,0,her
009,_,a,jj,0,hirvental
009,_,a,jj,0,hiusra
009,_,a,jj,0,ikara
009,_,a,jj,0,itara
009,_,a,jj,0,kaakkoisra
009,_,a,jj,0,kal
009,_,a,jj,0,kalastusra
009,_,a,jj,0,kar
009,_,a,jj,0,karhuntal
009,_,a,jj,0,karsintara
009,_,a,jj,0,katonra
009,_,a,jj,0,kei
009,_,a,jj,0,kenkara
009,_,a,jj,0,kimmora
009,_,a,jj,0,kir
009,_,a,jj,0,kullastumisra
009,_,a,jj,0,kuulora
009,_,a,jj,0,laa
009,_,a,jj,0,laaninra
009,_,a,jj,0,lah
009,_,a,jj,0,lakkora
009,_,a,jj,0,lampaantal
009,_,a,jj,0,lansira
009,_,a,jj,0,lattianra
009,_,a,jj,0,lei
009,_,a,jj,0,lil
009,_,a,jj,0,lin
009,_,a,jj,0,lumira
009,_,a,jj,0,luokkara
009,_,a,jj,0,luottora
009,_,a,jj,0,ma
009,_,a,jj,0,maalira
009,_,a,jj,0,maanra
009,_,a,jj,0,maara
009,_,a,jj,0,mai
009,_,a,jj,0,mal
009,_,a,jj,0,mar
009,_,a,jj,0,merira
009,_,a,jj,0,metsanra
009,_,a,jj,0,metsara
009,_,a,jj,0,murrera
009,_,a,jj,0,nalkara
009,_,a,jj,0,pa
009,_,a,jj,0,paatura
009,_,a,jj,0,paivamaarara
009,_,a,jj,0,papukai
009,_,a,jj,0,pat
009,_,a,jj,0,pin
009,_,a,jj,0,pohjoisra
009,_,a,jj,0,puoluera
009,_,a,jj,0,puura
009,_,a,jj,0,ra
009,_,a,jj,0,raa
009,_,a,jj,0,routara
009,_,a,jj,0,saatura
009,_,a,jj,0,sananra
009,_,a,jj,0,sanara
009,_,a,jj,0,sar
009,_,a,jj,0,sel
009,_,a,jj,0,si
009,_,a,jj,0,sietora
009,_,a,jj,0,sivura
009,_,a,jj,0,suottora
009,_,a,jj,0,susira
009,_,a,jj,0,taa
009,_,a,jj,0,takara
009,_,a,jj,0,tal
009,_,a,jj,0,tavunra
009,_,a,jj,0,tavura
009,_,a,jj,0,tilusra
009,_,a,jj,0,toleranssira
009,_,a,jj,0,tukanra
009,_,a,jj,0,tullira
009,_,a,jj,0,tulvara
009,_,a,jj,0,tuussi
009,_,a,jj,0,ulaikara
009,_,a,jj,0,ulara
009,_,a,jj,0,va
009,_,a,jj,0,vahimmaisra
009,_,a,jj,0,vaihtelura
009,_,a,jj,0,valtakunnanra
009,_,a,jj,0,van
009,_,a,jj,0,vat
009,_,a,jj,0,vedenra
009,_,a,jj,0,vesira
009,_,a,jj,0,vil
009,_,a,jj,0,viljelura
009,_,a,jj,0,virhera
009,_,a,jj,0,vit
009,_,a,jj,0,vuohukera
009,_,a,k,0,adventtiai
009,_,a,k,0,aerodunamiik
009,_,a,k,0,ai
009,_,a,k,0,ajastai
009,_,a,k,0,ajoai
009,_,a,k,0,ak
009,_,a,k,0,akustiik
009,_,a,k,0,alkamisai
009,_,a,k,0,alkuai
009,_,a,k,0,almanak
009,_,a,k,0,alokasai
009,_,a,k,0,altistusai
009,_,a,k,0,analutiik
009,_,a,k,0,anglistiik
009,_,a,k,0,ank
009,_,a,k,0,ar
009,_,a,k,0,arabistiik
009,_,a,k,0,aritmetiik
009,_,a,k,0,armonai
009,_,a,k,0,arravi
009,_,a,k,0,aseptiik
009,_,a,k,0,asevelvollisuusai
009,_,a,k,0,assavi
009,_,a,k,0,astronautiik
