040,s,iu,ll,0,lojaa
040,s,uu,ss,0,loogi
040,s,uu,ss,1,luuri
040,s,uu,ss,1,lahei
040,s,uu,ss,0,maagi
040,s,uu,kk,0,mehuk
040,s,iu,rr,0,mesta
040,s,uu,rr,0,mesta
040,s,uu,ss,1,miehi
040,s,uu,ss,0,mooli
040,s,uu,ss,0,mukai
040,s,uu,ss,0,napai
040,s,uu,kk,0,navak
040,s,uu,kk,1,nimek
040,s,uu,ll,0,nokke
040,s,uu,ss,1,nakoi
040,s,uu,rr,1,nappa
040,s,uu,kk,0,oikuk
040,s,uu,ss,0,oksai
040,s,uu,mm,0,parem
040,s,uu,vv,1,piile
040,s,uu,vv,0,puise
040,s,uu,vv,1,pustu
040,s,uu,vv,1,puule
040,s,uu,ss,1,polui
040,s,uu,kk,1,ponak
040,s,iu,rr,0,rehto
040,s,uu,kk,0,rivak
040,s,uu,ss,0,rosoi
040,s,uu,kk,1,ramak
040,s,uu,vv,0,salli
040,s,iu,rr,0,sanka
040,s,uu,ss,0,satei
040,s,iu,ll,1,senii
040,s,uu,kk,0,sisuk
040,s,uu,kk,0,solak
040,s,uu,ss,0,sopui
040,s,uu,ll,0,sukke
040,s,uu,ss,0,suloi
040,s,uu,vv,0,suota
040,s,uu,ss,1,sunti
040,s,uu,kk,1,sahak
040,s,uu,ss,1,saroi
040,s,uu,ss,1,savui
040,s,uu,vv,0,taipu
040,s,uu,vv,0,taita
040,s,uu,ss,0,tauti
040,s,uu,ss,0,tehoi
040,s,uu,ss,1,tekni
040,s,uu,vv,1,tieta
040,s,uu,ss,0,tuhoi
040,s,uu,vv,0,tuntu
040,s,uu,vv,0,tutta
040,s,iu,nn,0,turan
040,s,uu,ss,1,tuuli
040,s,uu,vv,0,uhkaa
040,s,uu,kk,0,uhmak
040,s,uu,ss,0,usvai
040,s,uu,ss,0,valoi
040,s,uu,vv,0,valta
040,s,uu,vv,0,varte
040,s,uu,kk,1,vedek
040,s,uu,kk,1,verek
040,s,uu,ss,0,vetoi
040,s,uu,ss,0,vihai
040,s,uu,vv,0,vilja
040,s,iu,ll,0,vitaa
040,s,uu,mm,1,vahem
040,s,uu,kk,1,varik
040,s,uu,ss,1,uhtei
040,s,uu,ss,1,ulhai
040,s,uu,kk,1,arhak
040,s,uu,ss,1,artui
040,s,uu,kk,1,aanek
040,s,uu,kk,0,aistik
040,s,uu,ss,0,ajalli
040,s,uu,ss,0,alamai
040,s,uu,ss,0,alkali
040,s,uu,ss,0,amorfi
040,s,iu,mm,0,anonuu
040,s,uu,kk,0,aromik
040,s,uu,ss,0,asepti
040,s,iu,ll,0,brutaa
040,s,uu,ss,0,demoni
040,s,uu,vv,0,edusta
040,s,uu,ss,0,elasti
040,s,uu,ss,0,elolli
040,s,uu,mm,0,elotto
040,s,uu,ss,0,erikoi
040,s,uu,ss,1,erilli
040,s,uu,ss,1,eteeri
040,s,iu,ll,0,formaa
040,s,uu,vv,0,haasta
040,s,uu,ss,1,heltei
040,s,uu,ss,0,heppoi
040,s,uu,ss,0,hiljai
040,s,uu,ss,0,hirmui
040,s,uu,kk,0,hohdok
040,s,uu,vv,0,huimaa
040,s,uu,ss,1,idulli
040,s,uu,mm,0,ilotto
040,s,uu,ss,0,jumali
040,s,uu,ss,1,jantei
040,s,uu,ss,0,kaltai
040,s,uu,ss,0,katoli
040,s,uu,ss,0,kaunai
040,s,uu,ss,0,keltai
040,s,uu,ss,1,keskei
040,s,uu,vv,0,kiehto
040,s,uu,vv,1,kiihtu
040,s,uu,rr,1,kiikke
040,s,uu,vv,1,kiilta
040,s,uu,ss,0,kimmoi
040,s,iu,tt,0,korrek
040,s,uu,kk,0,kulmik
040,s,uu,ss,0,kuntoi
040,s,uu,kk,0,kuulak
040,s,uu,vv,1,kukene
040,s,uu,ss,1,kansai
040,s,uu,ss,1,koukai
040,s,uu,ss,0,lailli
040,s,uu,mm,0,laitto
040,s,uu,ss,0,lakoni
040,s,uu,kk,0,lapsek
040,s,uu,ss,1,leikki
040,s,uu,kk,0,lennok
040,s,uu,vv,0,liikku
040,s,uu,kk,0,linjak
040,s,uu,vv,0,luetta
040,s,uu,vv,0,luonte
040,s,uu,kk,0,lupsak
040,s,uu,ss,0,maalai
040,s,uu,ss,0,maolai
040,s,uu,ss,0,melodi
040,s,uu,kk,1,mielek
040,s,uu,kk,0,muodik
040,s,uu,ss,0,muotoi
040,s,uu,kk,0,mutkik
040,s,ou,kk,0,muusik
040,s,uu,vv,0,muuttu
040,s,uu,ss,1,maarai
040,s,uu,kk,0,nuorek
040,s,uu,ss,0,olevai
040,s,uu,ss,0,omapai
040,s,uu,ss,0,omitui
040,s,uu,vv,0,opetta
040,s,uu,ss,0,otolli
040,s,uu,ss,0,plasti
040,s,uu,kk,0,ponnek
040,s,uu,kk,0,puuhak
040,s,uu,mm,1,paatto
040,s,uu,vv,0,raflaa
040,s,uu,kk,0,riemuk
040,s,uu,ss,0,riitai
040,s,uu,ss,0,roskai
040,s,uu,ss,1,ruppui
040,s,uu,kk,0,sieluk
040,s,iu,rr,1,sihtee
040,s,uu,kk,1,sinnik
040,s,iu,ll,0,stabii
040,s,iu,ll,1,sterii
040,s,uu,ss,0,suolai
040,s,uu,tt,0,suosit
040,s,uu,ss,0,suulli
040,s,uu,mm,1,suutto
040,s,uu,kk,1,sarmik
040,s,uu,kk,0,tahdik
040,s,uu,ss,0,tahrai
040,s,uu,ss,0,taipui
040,s,uu,vv,0,taotta
040,s,uu,ss,0,teolli
040,s,uu,vv,0,toistu
040,s,uu,kk,0,touhuk
040,s,uu,ss,0,tukkoi
040,s,uu,tt,0,tunnet
040,s,uu,vv,0,tuotta
040,s,uu,ss,1,tuolli
040,s,uu,mm,1,tuotto
040,s,uu,ss,1,taplai
040,s,uu,ss,1,torkui
040,s,uu,vv,0,ulottu
040,s,uu,ss,0,vakioi
040,s,uu,ss,0,valtai
040,s,uu,ss,0,vammai
040,s,uu,mm,0,vanhem
040,s,uu,vv,0,vastaa
040,s,uu,kk,0,vatsak
040,s,uu,mm,0,viatto
040,s,uu,vv,1,viihtu
040,s,uu,ss,0,vimmai
040,s,iu,ss,0,viskoo
040,s,uu,kk,1,vitsik
040,s,uu,kk,0,voitok
040,s,uu,vv,1,uhtene
040,s,uu,ss,1,ulelli
040,s,uu,mm,1,uletto
040,s,uu,jj,1,uritta
040,s,uu,kk,1,utimek
040,s,uu,ss,1,akilli
040,s,uu,ss,1,alulli
040,s,uu,mm,1,alutto
040,s,uu,ss,0,aasimai
040,s,uu,ss,0,agnosti
040,s,uu,ss,0,akkamai
040,s,uu,ss,0,aktiivi
040,s,uu,ss,0,allergi
040,s,uu,ss,0,analogi
040,s,uu,ss,0,apaatti
040,s,uu,ss,0,apriori
040,s,uu,ss,0,artisti
040,s,uu,mm,0,aseetto
040,s,uu,ss,0,asialli
040,s,uu,mm,0,asiatto
040,s,uu,ss,0,ateisti
040,s,uu,ss,0,avuliai
040,s,uu,ss,0,egoisti
040,s,uu,ss,0,ehdolli
040,s,uu,ss,0,ekonomi
040,s,iu,tt,0,elegant
040,s,uu,ss,1,empiiri
040,s,uu,ss,1,endeemi
040,s,uu,ss,1,erinimi
040,s,uu,ss,1,eristei
040,s,uu,vv,1,esiintu
040,s,uu,mm,0,estotto
040,s,uu,ss,1,estunei
040,s,uu,ss,0,fataali
040,s,uu,ss,0,finaali
040,s,uu,mm,0,hajutto
040,s,uu,vv,0,hidastu
040,s,iu,ll,0,homofii
040,s,uu,ss,1,hamilli
040,s,uu,ss,1,hamalai
040,s,uu,ss,1,identti
040,s,uu,vv,1,iljetta
040,s,uu,vv,0,inhotta
040,s,uu,ss,0,irralli
040,s,uu,ss,1,itsenai
040,s,uu,ss,1,itsepai
040,s,uu,ss,0,kanamai
040,s,uu,ss,0,kiintoi
040,s,uu,mm,0,kivutto
040,s,uu,mm,0,koditto
040,s,uu,ss,1,kriitti
040,s,uu,ss,0,kulunei
040,s,uu,ss,0,kuuliai
040,s,uu,ss,0,kuvalli
040,s,uu,mm,1,kuvutto
040,s,uu,ss,0,laikkui
040,s,uu,ss,0,lamalai
040,s,uu,mm,0,levotto
040,s,uu,ss,0,liialli
040,s,uu,ss,0,lokaali
040,s,uu,ss,0,lukenei
040,s,uu,kk,0,luonnik
040,s,uu,ss,0,luontoi
040,s,uu,ss,0,luvalli
040,s,uu,vv,1,lapaise
040,s,uu,kk,0,maineik
040,s,iu,rr,0,marttuu
040,s,uu,ss,1,merelli
040,s,iu,rr,1,ministe
040,s,uu,ss,0,moraali
040,s,uu,vv,0,mukautu
040,s,uu,ss,0,naismai
040,s,uu,ss,0,navalli
040,s,iu,ll,0,neutraa
040,s,uu,mm,1,nimetto
040,s,uu,ss,1,nakuvai
040,s,uu,vv,0,ohjautu
040,s,uu,ss,0,olennai
040,s,uu,ss,0,onnelli
040,s,uu,mm,0,onnetto
040,s,uu,ss,0,oppinei
040,s,uu,ss,0,pakolai
040,s,uu,mm,0,pelotto
040,s,uu,ss,0,periodi
040,s,iu,ss,1,pervers
040,s,uu,mm,1,peratto
040,s,uu,ss,0,petomai
040,s,uu,vv,1,pidattu
040,s,uu,ss,0,pirulli
040,s,iu,rr,0,populaa
040,s,uu,kk,1,paallik
040,s,uu,mm,0,rahatto
040,s,uu,ss,0,raihnai
040,s,uu,ss,0,rajalli
040,s,uu,vv,0,rasitta
040,s,uu,vv,0,ravitse
040,s,uu,ss,1,rehelli
040,s,uu,ss,0,repalei
040,s,uu,ss,0,ruuhkai
040,s,uu,ss,1,ramapai
040,s,uu,ss,0,saastei
040,s,uu,ss,0,sadisti
040,s,uu,ss,1,seestei
040,s,uu,ss,0,sekalai
040,s,uu,ss,0,sekapai
040,s,uu,ss,0,sikamai
040,s,uu,ss,0,sivulli
040,s,uu,kk,0,soinnuk
040,s,iu,nn,0,spontaa
040,s,uu,ss,0,sporadi
040,s,iu,nn,0,suveree
040,s,uu,mm,0,suvutto
040,s,uu,ss,1,suvalli
040,s,uu,ss,0,tahalli
040,s,uu,mm,0,tahatto
040,s,uu,mm,0,tajutto
040,s,uu,ss,0,tasapai
040,s,au,tt,0,tilanah
040,s,uu,ss,0,tonaali
040,s,uu,kk,1,trendik
040,s,iu,ll,0,triviaa
040,s,uu,ss,0,tuholai
040,s,uu,ss,0,tulevai
040,s,uu,ss,0,tunkkai
040,s,uu,ss,0,tuottoi
040,s,uu,ss,0,umpinai
040,s,uu,ss,0,urbaani
040,s,uu,ss,0,uskolli
040,s,uu,ss,0,uskovai
040,s,uu,ss,0,uteliai
040,s,uu,ss,0,vaahtoi
040,s,uu,kk,0,vaiheik
040,s,uu,ss,0,vajanai
040,s,uu,ss,0,vajavai
040,s,uu,ss,0,varovai
040,s,uu,ss,1,venalai
040,s,uu,ss,1,vesipai
040,s,uu,ss,0,viholli
040,s,uu,ss,1,viihtui
040,s,uu,ss,0,voittoi
040,s,uu,ss,1,valilli
040,s,uu,mm,1,valitto
040,s,uu,mm,1,varitto
040,s,uu,ss,1,uhtakki
040,s,uu,ss,1,uksinai
040,s,uu,ss,1,averiai
040,s,uu,mm,1,aanetto
040,s,uu,mm,1,aaretto
040,s,uu,ss,0,aiheelli
040,s,uu,ss,0,aineelli
040,s,uu,mm,0,aineetto
040,s,uu,ss,0,akateemi
040,s,uu,ss,0,aktuaali
040,s,uu,ss,0,alkiolai
040,s,uu,ss,0,allegori
040,s,uu,ss,0,anteliai
040,s,uu,ss,0,apokrufi
040,s,uu,ss,0,askeetti
040,s,uu,ss,0,atleetti
040,s,uu,ss,0,atomisti
040,s,uu,ss,0,atonaali
040,s,uu,ss,0,aurinkoi
040,s,uu,ss,0,autentti
040,s,uu,ss,0,barbaari
040,s,uu,ss,0,biogeeni
040,s,uu,ss,0,dualisti
040,s,uu,ss,0,eksootti
040,s,uu,ss,1,elitisti
040,s,uu,ss,0,empaatti
040,s,uu,ss,1,enteelli
040,s,uu,ss,0,erimunai
040,s,uu,ss,0,erisivui
040,s,uu,mm,1,esteetto
040,s,uu,ss,0,fanaatti
040,s,uu,ss,0,fantasti
040,s,uu,ss,1,fennisti
040,s,uu,ss,0,geometri
040,s,uu,ss,0,globaali
040,s,uu,vv,0,hallitta
040,s,uu,ss,0,halpamai
040,s,uu,ss,0,harvinai
040,s,uu,ss,0,heimolai
040,s,uu,mm,1,hengetto
040,s,uu,mm,0,hervotto
040,s,uu,ss,1,herannai
040,s,uu,vv,1,hirvitta
040,s,uu,ss,0,huimapai
040,s,uu,ss,0,hurjapai
040,s,uu,ss,1,hugieeni
040,s,uu,pp,0,huvansuo
040,s,uu,ss,1,huodulli
040,s,uu,ss,1,harkapai
040,s,uu,ss,1,harmalai
040,s,uu,ss,1,haveliai
040,s,uu,ss,1,ihmeelli
040,s,uu,ss,0,ilkikuri
040,s,uu,vv,0,ilmaantu
040,s,uu,mm,1,ilmeetto
040,s,uu,ss,0,irreaali
040,s,uu,ss,0,jaksolli
040,s,uu,ss,0,joutilai
040,s,uu,ss,0,juhlalli
040,s,uu,mm,0,juuretto
040,s,uu,ss,0,kaavamai
040,s,uu,vv,0,kammotta
040,s,uu,ss,0,kansalai
040,s,uu,ss,0,kansalli
040,s,uu,ss,0,kateelli
040,s,uu,ss,0,kausaali
040,s,uu,ss,0,keljumai
040,s,uu,ss,0,kelvolli
040,s,uu,ss,1,kerjalai
040,s,uu,ss,0,kerroksi
040,s,uu,vv,0,kiihottu
040,s,uu,mm,0,kiimatto
040,s,uu,ss,0,kituliai
040,s,uu,ss,0,kiusalli
040,s,uu,ss,0,kivikkoi
040,s,uu,ss,0,kivulloi
040,s,uu,kk,0,kohtalok
040,s,uu,ss,0,kovaaani
040,s,uu,vv,0,kuoletta
040,s,uu,ss,1,kulmapai
040,s,uu,vv,0,lahjotta
040,s,uu,ss,0,lahkolai
040,s,uu,ss,0,lainomai
040,s,uu,ss,0,lapselli
040,s,uu,ss,1,levinnei
040,s,uu,vv,1,lisaantu
040,s,uu,mm,0,lohdutto
040,s,uu,vv,0,luotetta
040,s,uu,ss,0,lansimai
040,s,uu,ss,0,mahdolli
040,s,uu,mm,0,maksutto
040,s,uu,mm,0,maltitto
040,s,uu,ss,0,manterei
040,s,uu,ss,0,marxilai
040,s,uu,mm,1,mieletto
040,s,uu,vv,0,moititta
040,s,uu,vv,0,mullista
040,s,uu,ss,0,muukalai
040,s,uu,ss,1,murkulli
040,s,uu,ss,1,madannai
040,s,uu,mm,0,naimatto
040,s,uu,ss,0,naiselli
040,s,uu,ss,0,narrimai
040,s,uu,vv,0,nauretta
040,s,uu,vv,0,nautitta
040,s,uu,mm,0,neuvotto
040,s,uu,ss,0,normaali
040,s,uu,mm,0,olematto
040,s,uu,ss,0,omahuvai
040,s,uu,ss,0,omatoimi
040,s,uu,ss,0,paatunei
040,s,uu,mm,0,painotto
040,s,iu,ll,0,parallee
040,s,uu,ss,1,penkerei
040,s,uu,ss,0,pentumai
040,s,uu,ss,0,primaari
040,s,uu,ss,0,puolinai
040,s,uu,ss,0,puristei
040,s,uu,ss,0,rakentei
040,s,uu,ss,0,rauhalli
040,s,uu,ss,0,ravintei
040,s,uu,ss,0,realisti
040,s,uu,ss,1,rutmilli
040,s,uu,mm,1,raavitto
040,s,uu,ss,0,raavasui
040,s,uu,vv,0,sairastu
040,s,uu,ss,0,samanlai
040,s,uu,ss,0,sarkasti
040,s,uu,vv,1,siedetta
040,s,uu,mm,0,siivotto
040,s,uu,ss,1,sikhilai
040,s,iu,nn,0,simultaa
040,s,uu,mm,1,siveetto
040,s,uu,ss,0,sovinnai
040,s,uu,ss,0,summaari
040,s,uu,mm,0,summatto
040,s,uu,ss,0,sunnalai
040,s,uu,ss,0,suomalai
040,s,uu,ss,0,suurelli
040,s,uu,ss,0,suuritoi
040,s,uu,ss,1,summetri
040,s,uu,ss,1,sunnilli
040,s,uu,ss,1,suntunei
040,s,uu,ss,1,susteemi
040,s,uu,ss,1,santilli
040,s,uu,ss,1,saadulli
040,s,uu,mm,0,taidotto
040,s,uu,ss,0,tasavaki
040,s,uu,vv,0,tavoitta
040,s,uu,mm,0,tiedotto
040,s,uu,ss,0,toipilai
040,s,uu,mm,0,tolkutto
040,s,uu,mm,0,tullitto
040,s,uu,kk,0,tuloksek
040,s,uu,ss,0,tunnolli
040,s,uu,ss,0,turvalli
040,s,uu,mm,0,turvatto
040,s,uu,ss,0,tuskalli
040,s,uu,vv,1,tuhjenta
040,s,uu,ss,1,tuttomai
040,s,uu,ss,1,tasmalli
040,s,uu,ss,1,tausinai
040,s,uu,ss,0,uskaliai
040,s,uu,ss,0,utopisti
040,s,uu,mm,0,vaaratto
040,s,uu,vv,0,vaikutta
040,s,uu,mm,0,vaivatto
040,s,uu,ss,0,valinnai
040,s,uu,mm,0,vallatto
040,s,uu,ss,0,velvolli
040,s,uu,mm,0,verratto
040,s,uu,ss,0,vesakkoi
040,s,uu,vv,1,viehatta
040,s,uu,vv,1,viettele
040,s,uu,ss,1,viheliai
040,s,uu,mm,1,vilpitto
040,s,uu,ss,1,virikkei
040,s,uu,ss,0,visuaali
040,s,uu,mm,0,voimatto
040,s,uu,ss,0,uliolkai
040,s,uu,ss,1,aaliomai
040,s,uu,ss,0,?intolai
040,s,uu,ss,0,aatteelli
040,s,uu,ss,0,abstrakti
040,s,uu,ss,0,ajantasai
040,s,uu,ss,0,alistuvai
040,s,uu,ss,0,ammatilli
040,s,uu,ss,0,analuutti
040,s,uu,ss,0,asosiaali
040,s,uu,ss,0,asteittai
040,s,uu,ss,0,asummetri
040,s,uu,ss,0,diktatori
040,s,uu,ss,0,draamalli
040,s,uu,ss,1,edistunei
040,s,uu,ss,1,efektiivi
040,s,uu,ss,1,epailevai
040,s,uu,ss,1,epasaatui
040,s,uu,ss,1,erehtuvai
040,s,uu,ss,0,erikorkui
040,s,uu,ss,1,eristunei
040,s,uu,ss,0,erisuurui
040,s,uu,ss,1,esineelli
040,s,uu,ss,0,etupainoi
040,s,uu,ss,0,fatalisti
040,s,uu,ss,0,filmaatti
040,s,uu,ss,0,freudilai
040,s,uu,ss,0,gallialai
040,s,uu,ss,0,gnostilai
040,s,uu,ss,0,goottilai
040,s,uu,mm,0,hampaatto
040,s,uu,ss,0,helppotoi
040,s,uu,ss,0,huomaavai
040,s,uu,ss,1,inhimilli
040,s,uu,pp,0,kaikkivoi
040,s,uu,ss,0,kariootti
040,s,uu,ss,0,katolilai
040,s,uu,ss,0,kerrostei
040,s,uu,ss,0,kiertolai
040,s,uu,vv,0,kiinnosta
040,s,uu,ss,0,kohteliai
040,s,uu,ss,0,kohtuulli
040,s,uu,mm,0,kohtuutto
040,s,uu,ss,1,kristilli
040,s,uu,ss,0,kunnialli
040,s,uu,ss,0,kuutiomai
040,s,uu,vv,1,kasitetta
040,s,uu,ss,1,korttilai
040,s,uu,ss,1,kouhtunei
040,s,uu,ss,0,lammasmai
040,s,uu,ss,1,leninilai
040,s,uu,mm,0,luonnotto
040,s,uu,ss,0,luterilai
040,s,uu,ss,0,mannermai
040,s,uu,ss,0,marksilai
040,s,uu,ss,0,monikolli
040,s,uu,ss,0,monipuoli
040,s,uu,ss,0,moukkamai
040,s,uu,ss,0,murheelli
040,s,uu,ss,0,murteelli
040,s,uu,ss,1,muontuvai
040,s,uu,ss,0,negatiivi
040,s,uu,ss,0,omaleimai
040,s,uu,ss,0,omintakei
040,s,uu,ss,0,opettavai
040,s,uu,ss,0,pahanilki
040,s,uu,ss,0,pasifisti
040,s,uu,ss,0,pensasmai
040,s,uu,ss,1,perifeeri
040,s,uu,ss,1,pisteliai
040,s,uu,ss,0,porrastei
040,s,uu,ss,0,proosalli
040,s,uu,ss,0,radikaali
040,s,uu,vv,0,rangaista
040,s,uu,ss,0,rigoristi
040,s,uu,ss,0,riippuvai
040,s,uu,ss,0,rinnastei
040,s,uu,ss,1,ristikkai
040,s,uu,ss,0,ritarilli
040,s,uu,ss,0,ruumiilli
040,s,uu,ss,0,sekarotui
040,s,uu,ss,0,sensuaali
040,s,uu,ss,0,siirtolai
040,s,uu,ss,0,soinnilli
040,s,uu,ss,0,spatiaali
040,s,uu,ss,0,sukupuoli
040,s,uu,ss,0,summittai
040,s,uu,ss,0,suosiolli
040,s,uu,ss,0,suuriaani
040,s,uu,ss,1,sudamelli
040,s,uu,ss,1,sunnunnai
040,s,uu,ss,0,suuntakei
040,s,uu,ss,1,saannolli
040,s,uu,ss,1,saastavai
040,s,uu,ss,0,taiteelli
040,s,uu,ss,0,taivaalli
040,s,uu,ss,0,takapajui
040,s,uu,ss,0,tanttamai
040,s,uu,ss,0,tasajakoi
040,s,uu,ss,0,tasakokoi
040,s,uu,ss,0,tasapitui
040,s,uu,ss,0,tasatahti
040,s,uu,ss,0,tehdasmai
040,s,uu,ss,1,terveelli
040,s,uu,ss,0,toverilli
040,s,uu,ss,0,tunteelli
040,s,uu,mm,0,tunteetto
040,s,uu,ss,1,tuoteliai
040,s,uu,ss,0,vaateliai
040,s,uu,vv,0,vaihdetta
040,s,uu,ss,0,vaillinai
040,s,uu,ss,0,vaiteliai
040,s,uu,ss,0,vaivalloi
040,s,uu,ss,0,valheelli
040,s,uu,vv,0,valitetta
040,s,uu,ss,0,vastuulli
040,s,uu,mm,0,vastuutto
040,s,uu,vv,0,velvoitta
040,s,uu,ss,1,vierekkai
040,s,uu,ss,1,virheelli
040,s,uu,ss,1,vahailmei
040,s,uu,ss,0,vahalukui
040,s,uu,mm,1,vasumatto
040,s,uu,ss,0,ulimalkai
040,s,uu,ss,0,akkipikai
040,s,uu,ss,0,aakkoselli
040,s,uu,ss,0,absoluutti
040,s,uu,ss,0,adjektiivi
040,s,uu,ss,0,affektiivi
040,s,uu,ss,0,afrikkalai
040,s,uu,ss,0,ahdasrajai
040,s,uu,ss,0,allergeeni
040,s,uu,ss,0,ammattimai
040,s,uu,ss,0,arkipaivai
040,s,uu,mm,0,arvaamatto
040,s,uu,ss,0,automaatti
040,s,uu,ss,0,biodunaami
040,s,uu,ss,1,definiitti
040,s,uu,ss,0,epikurolai
040,s,uu,ss,0,epasointui
040,s,uu,ss,0,eriluontei
040,s,uu,ss,0,espanjalai
040,s,uu,ss,0,farisealai
040,s,uu,ss,0,flegmaatti
040,s,uu,mm,1,hedelmatto
040,s,uu,vv,0,huikentele
040,s,uu,ss,0,hullunkuri
040,s,uu,vv,1,huvaksutta
040,s,uu,mm,1,haviamatto
040,s,uu,ss,0,innostunei
040,s,uu,ss,0,intuitiivi
040,s,uu,ss,0,jaksoittai
040,s,uu,ss,0,kahutahkai
040,s,uu,ss,0,kaksijakoi
040,s,uu,ss,0,kalvinilai
040,s,uu,ss,0,kapillaari
040,s,uu,mm,0,katoamatto
040,s,uu,ss,1,kehittunei
040,s,uu,ss,1,kerettilai
040,s,uu,ss,1,keskenerai
040,s,uu,ss,0,keskipakoi
040,s,uu,ss,1,kivettunei
040,s,uu,ss,0,konkreetti
040,s,uu,ss,0,kovakorvai
040,s,uu,ss,0,kovakourai
040,s,uu,ss,0,kreikkalai
040,s,uu,mm,0,kuolematto
040,s,uu,mm,1,karsimatto
040,s,uu,mm,0,lahjomatto
040,s,uu,mm,1,leppumatto
040,s,uu,ss,0,loisteliai
040,s,uu,vv,0,lapikuulta
040,s,uu,ss,0,maailmalli
040,s,uu,ss,0,maalaismai
040,s,uu,ss,0,monisarmai
040,s,uu,mm,0,murtumatto
040,s,uu,ss,0,nurjamieli
040,s,uu,mm,0,nakoalatto
040,s,uu,ss,0,objektiivi
040,s,uu,ss,0,ongelmalli
040,s,uu,ss,0,onnistunei
040,s,uu,ss,0,penikkamai
040,s,uu,ss,1,perehtunei
040,s,uu,ss,1,pessimisti
040,s,uu,ss,1,pidattuvai
040,s,uu,ss,0,pihtipolvi
040,s,uu,ss,0,pintapuoli
040,s,uu,ss,1,pitkavetei
040,s,uu,ss,0,platonilai
040,s,uu,ss,0,porvarilli
040,s,uu,ss,0,pragmaatti
040,s,uu,ss,0,preussilai
040,s,uu,mm,0,puolueetto
040,s,uu,ss,0,puutteelli
040,s,uu,ss,1,paallekkai
040,s,uu,ss,0,raakilemai
040,s,uu,ss,1,resistiivi
040,s,uu,ss,0,rukoilevai
040,s,uu,ss,0,rutiinimai
040,s,uu,ss,0,ruppuotsai
040,s,uu,mm,0,saasteetto
040,s,uu,ss,0,sairaalloi
040,s,uu,ss,0,salamuhkai
040,s,uu,ss,0,salavihkai
040,s,uu,ss,0,samankeski
040,s,uu,ss,0,sankarilli
040,s,uu,ss,0,sekundaari
040,s,uu,ss,1,selektiivi
040,s,uu,mm,1,sietamatto
040,s,uu,ss,0,simultaani
040,s,uu,ss,1,sivistunei
040,s,uu,ss,0,sopeutuvai
040,s,uu,ss,0,sotilaalli
040,s,uu,ss,0,sovinnolli
040,s,uu,ss,0,suorasukai
040,s,uu,ss,0,sumbiootti
040,s,uu,ss,1,saasteliai
040,s,uu,ss,0,taiturimai
040,s,uu,ss,0,taloudelli
040,s,uu,ss,0,tapaturmai
040,s,uu,ss,0,tasajatkui
040,s,uu,mm,1,tietamatto
040,s,uu,ss,0,tottelevai
040,s,uu,ss,0,totuudelli
040,s,uu,ss,0,trotskilai
040,s,uu,vv,0,tungettele
040,s,uu,mm,0,tutkimatto
040,s,uu,ss,0,tuttavalli
040,s,uu,ss,0,turannimai
040,s,uu,mm,1,tuutumatto
040,s,uu,ss,0,tausikokoi
040,s,uu,ss,0,tausilukui
040,s,uu,ss,0,ummehtunei
040,s,uu,ss,0,umpimahkai
040,s,uu,mm,0,vaatimatto
040,s,uu,ss,0,vahingolli
040,s,uu,ss,0,valapattoi
040,s,uu,ss,0,valkopalvi
040,s,uu,ss,0,valkosormi
040,s,iu,rr,0,vapaamuura
040,s,uu,ss,0,verenhimoi
040,s,uu,ss,0,vuoroittai
040,s,uu,ss,0,uhtamittai
040,s,uu,ss,0,uksituumai
040,s,uu,ss,0,ulenpaltti
040,s,uu,vv,1,ummarretta
040,s,uu,ss,1,ummartavai
040,s,uu,ss,1,oukkarimai
040,s,uu,ss,0,adverbiaali
040,s,uu,ss,0,ainutkertai
040,s,uu,ss,0,aksiomaatti
040,s,uu,ss,0,aloitteelli
040,s,uu,ss,0,anakronisti
040,s,uu,ss,0,autoritaari
040,s,uu,mm,0,bakteeritto
040,s,uu,ss,1,definitiivi
040,s,uu,ss,0,dekoratiivi
040,s,uu,ss,0,demokraatti
040,s,uu,ss,1,depressiivi
040,s,uu,ss,0,ekspansiivi
040,s,uu,ss,0,englantilai
040,s,uu,vv,1,epatuudutta
040,s,uu,ss,0,figuratiivi
040,s,uu,ss,0,harkitsevai
040,s,uu,ss,0,helppolukui
040,s,uu,mm,1,herkeamatto
040,s,uu,mm,0,huomaamatto
040,s,uu,ss,0,huonokuuloi
040,s,uu,ss,0,idioottimai
040,s,uu,ss,1,implisiitti
040,s,uu,ss,0,innovatiivi
040,s,uu,mm,0,intohimotto
040,s,uu,ss,1,jannittunei
040,s,uu,mm,1,jarkkumatto
040,s,uu,ss,0,kansainvali
040,s,uu,ss,0,kaukokatsei
040,s,uu,ss,0,kerrokselli
040,s,uu,ss,0,kieroutunei
040,s,uu,mm,1,kiittamatto
040,s,uu,mm,1,kritiikitto
040,s,uu,ss,0,kumoukselli
040,s,uu,mm,1,kukenematto
040,s,uu,ss,1,kasitteelli
040,s,uu,ss,1,kautannolli
040,s,uu,mm,0,liikkumatto
040,s,uu,mm,0,magneetitto
040,s,uu,ss,0,majesteetti
040,s,uu,mm,0,malttamatto
040,s,uu,mm,0,mittaamatto
040,s,uu,ss,0,monijumalai
040,s,uu,ss,0,nautinnolli
040,s,uu,ss,0,oikeistolai
040,s,uu,ss,0,pahansuopai
040,s,uu,ss,0,paimentolai
